time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
136.9 11082.1413746 5351.121905 -163.079342 3.7445380608137397 -0.39289518517071453 -0.077787 0.05890606343746185 2.0 29.879995580278088 5475.711784020932 100.96722714925404 41.70010490944962 -169.06917746611185 3.765093878698518 2.612871922087038
137.0 11081.7717058 5351.0505422 -163.0715697 3.7441651242171314 -0.3934713297283039 -0.0777806 0.059303201735019684 2.0 29.897188831898852 5475.336186144021 100.96508163708751 41.66355737029546 -169.07071783784923 3.764783149760693 2.614412293824415
137.1 11081.4020676 5350.9791952 -163.0637978 3.743752215830733 -0.3940341626876096 -0.0777743 0.05969853699207306 2.0 29.914390278030535 5474.960622021475 100.96294593693398 41.627003245771355 -169.0721223358863 3.76443137471019 2.6158167918614765
137.20000000000002 11081.0324644 5350.9078639 -163.05602620000002 3.7432994322558035 -0.3945823433481389 -0.0777682 0.0600917711853981 2.0 29.931598791035835 5474.585095880178 100.96081868909536 41.590443431258485 -169.07337067276953 3.7640385047457645 2.617065128744713
137.3 11080.6629002 5350.836548 -163.04825499999998 3.742807504438673 -0.3951145016237251 -0.0777623 0.06048335134983063 2.0 29.948813142499667 5474.20961150905 100.95869891238381 41.55387940256994 -169.0744412845475 3.763605118058457 2.618135740522689
137.4 11080.2933794 5350.765247 -163.04048410000001 3.742276904899393 -0.3956290977308785 -0.0777566 0.06087297946214676 2.0 29.966031815912824 5473.834173032197 100.95658485806916 41.517312443811655 -169.07531022499143 3.7631315172226882 2.6190046809666114
137.5 11079.923906 5350.6939603 -163.0327134 3.7417084020293148 -0.3961249958105082 -0.0777509 0.061260804533958435 2.0 29.98325329120702 5473.4587841614375 100.95447477316388 41.480743841902054 -169.07595916289733 3.762618340746593 2.619653618872519
137.6 11079.5544843 5350.6226871 -163.024943 3.741102787354685 -0.3966006355885796 -0.0777451 0.06164705380797386 2.0 30.000475783629735 5473.083448847128 100.95236712044183 41.44417562933174 -169.07636347287703 3.7620662048536917 2.620057928852219
137.70000000000002 11079.1851183 5350.5514265 -163.0171728 3.7404608518572022 -0.39705447028001206 -0.0777392 0.06203172728419304 2.0 30.017697481462335 5472.708170723968 100.95025985515072 41.40760938456842 -169.07649850005404 3.761475725914717 2.6201929560292285
137.8 11078.8158121 5350.4801775 -163.00940300000002 3.7397836178974693 -0.39748521287692407 -0.0777329 0.06241489574313164 2.0 30.0349164523433 5472.332953497586 100.94815153198213 41.371047527424096 -169.0763434157839 3.760847777184035 2.620037871759081
137.9 11078.4465698 5350.4089388 -163.0016334 3.739072164219385 -0.3978914117746263 -0.0777262 0.06279678642749786 2.0 30.052130472257897 5471.957800796518 100.94603945391893 41.334491808497894 -169.07587436832154 3.7601832701085516 2.6195688242967208
138.0 11078.0773952 5350.3377089 -162.9938641 3.738327617454024 -0.3982721330005542 -0.0777189 0.06317755579948425 2.0 30.06933719300945 5471.582715907954 100.94392151908188 41.297944822497115 -169.07507553125743 3.759483218122444 2.6187699872326107
138.1 11077.7082923 5350.2664864 -162.9860953 3.737551288833896 -0.3986261790633079 -0.077711 0.06355719268321991 2.0 30.086534316783016 5471.207702338009 100.94179591629864 41.261409354284176 -169.0739268474993 3.758748790129307 2.6176213034744933
138.20000000000002 11077.3392647 5350.1952696 -162.9783269 3.736744599363233 -0.39895303429345763 -0.0777027 0.06393593549728394 2.0 30.103719347781485 5470.832763129121 100.93965991567977 41.224887665350444 -169.07241807571836 3.7579813363616172 2.6161125316935454
138.3 11076.9703162 5350.1240568 -162.9705591 3.7359090016992056 -0.39925206860886175 -0.077694 0.06431376934051514 2.0 30.12088974336508 5470.4579015169675 100.9375114606959 41.18838278484467 -169.07053745201776 3.75718222651838 2.614231907992945
138.4 11076.6014502 5350.0528461 -162.9627918 3.7350460207668137 -0.3995231133257807 -0.0776854 0.06469078361988068 2.0 30.138042860139127 5470.083120299223 100.93534767341366 41.151897121411935 -169.06827975537985 3.756352951378176 2.611974211355033
138.5 11076.2326701 5349.9816357 -162.955025 3.7341573071968313 -0.39976592776763653 -0.0776769 0.06506689637899399 2.0 30.155176151921918 5469.708422299202 100.93316601311152 41.11543322668951 -169.06563853681237 3.755495119407747 2.6093329927875573
138.6 11075.863979 5349.9104236 -162.9472588 3.7332446450007635 -0.39998051549285696 -0.0776689 0.06544210016727448 2.0 30.172286948349793 5469.333809998855 100.930964054191 41.07899401599319 -169.0626109038872 3.7546104980677835 2.6063053598623753
138.70000000000002 11075.4953801 5349.8392077 -162.93949320000002 3.732309905497598 -0.4001666007469249 -0.0776615 0.0658164843916893 2.0 30.18937245842193 5468.959285951043 100.92873901060214 41.042582285278 -169.05918945436895 3.7537009123035947 2.602883910344133
138.8 11075.1268761 5349.7679861 -162.93172800000002 3.73135470886061 -0.40032405430202067 -0.0776548 0.0661899670958519 2.0 30.206430202672976 5468.584852276729 100.92648792724734 41.006200037946805 -169.0553691877373 3.7527679533630978 2.5990636437124977
138.9 11074.7584698 5349.6967564 -162.9239632 3.730381044099476 -0.4004522199510333 -0.0776488 0.0665626972913742 2.0 30.223457192114225 5468.210511065025 100.92420781930751 40.96985026715235 -169.0511366738 3.7518135234364203 2.594831129775173
139.0 11074.3901637 5349.6255165 -162.91619880000002 3.7293906138132327 -0.4005503544317266 -0.077643 0.06693467497825623 2.0 30.240450799685615 5467.836264192124 100.92189606348157 40.93353560371798 -169.04647759210224 3.7508392310033263 2.59017204807742
139.1 11074.0219603 5349.5542639 -162.9084349 3.728385371646859 -0.4006175765077091 -0.0776371 0.06730635464191437 2.0 30.257408009429458 5467.462113431411 100.91954988730365 40.897259307265166 -169.0413751822801 3.7498469198244875 2.585069638255277
139.20000000000002 11073.6538617 5349.4829961 -162.9006715 3.7273671092608756 -0.4006528581256431 -0.0776306 0.06767773628234863 2.0 30.27432589908483 5467.088060169639 100.91716637137044 40.861024302930396 -169.03581058136476 3.7488382573704113 2.579505037339942
139.3 11073.2858701 5349.4117103 -162.8929088 3.7263378481634635 -0.40065543859214714 -0.077623 0.06804925948381424 2.0 30.291201231299127 5466.714105813077 100.91474276097462 40.824834311100524 -169.0297687780927 3.747815168752186 2.573463234067873
139.4 11072.9179874 5349.3404036 -162.8851468 3.7252994322930983 -0.40062514475406963 -0.0776142 0.06842124462127686 2.0 30.308030741759325 5466.340251452316 100.91227579410857 40.7886925983767 -169.02324375315192 3.746779466001769 2.566938209127102
139.5 11072.5502154 5349.2690733 -162.8773858 3.724254119488263 -0.40056180715379464 -0.0776039 0.06879366934299469 2.0 30.324811384016837 5465.966498132621 100.90976314606088 40.75260293357773 -169.0162291471416 3.745733373836906 2.559923603116772
139.6 11072.1825555 5349.1977164 -162.86962599999998 3.723204026890363 -0.40046605803743196 -0.0775924 0.06916692852973938 2.0 30.34153991363519 5465.592846435555 100.90720205337792 40.716569042520995 -169.00873090915007 3.744679063617155 2.5524253651252593
139.70000000000002 11071.8150091 5349.12633 -162.8618674 3.7221512404201595 -0.4003386393613809 -0.0775797 0.0695410892367363 2.0 30.358213183390887 5465.219296968314 100.90458937014724 40.680594073718844 -169.00075650773175 3.7436186882115883 2.544450963706936
139.8 11071.4475772 5349.0549111 -162.8541103 3.7210980753933063 -0.40018055427829935 -0.0775661 0.06991599500179291 2.0 30.374828042529927 5464.845849925768 100.90192266562381 40.64468189857324 -168.99231731546334 3.7425546572786685 2.536011771438524
139.9 11071.0802607 5348.9834569 -162.8463548 3.720046713050781 -0.3999925701072077 -0.0775518 0.07029202580451965 2.0 30.391381558139877 5464.4725054574765 100.89919924710789 40.60883569039128 -168.98342114463176 3.7414892226787035 2.5271156006069475
140.0 11070.7130601 5348.9119645 -162.83860090000002 3.718999340538943 -0.3997757779920603 -0.0775368 0.07066896557807922 2.0 30.40787079378066 5464.099263300682 100.89641617777502 40.5730583852449 -168.97408063972327 3.740424677439482 2.517775095698454
140.1 11070.3459759 5348.8404312 -162.8308488 3.717958168337121 -0.3995308455844706 -0.0775213 0.07104695588350296 2.0 30.424293007432432 5463.72612324396 100.8935711949157 40.53735320485886 -168.96430217364727 3.7393632931393763 2.507996629622454
140.20000000000002 11069.979008 5348.768854 -162.82309850000001 3.7169252800824197 -0.3992585207239504 -0.0775049 0.0714261457324028 2.0 30.44064530594728 5463.353084418901 100.89066140384442 40.50172304085744 -168.95409336256034 3.738307224411398 2.497787818535528
140.3 11069.6121565 5348.6972302 -162.8153502 3.7159027534952713 -0.3989592232494801 -0.0774876 0.07180668413639069 2.0 30.456925040984974 5462.980146227414 100.88768463475013 40.46617102051093 -168.94345704994996 3.737258585547643 2.487151505925141
140.4 11069.2454211 5348.6255569 -162.807604 3.7148927017729756 -0.39863360123787817 -0.077469 0.07218857854604721 2.0 30.473129463444668 5462.607307633404 100.88463837642114 40.43070013101277 -168.93239941550385 3.7362195510598672 2.476093871479037
140.5 11068.8788012 5348.5538312 -162.79986 3.7138971126531626 -0.398282369866657 -0.0774489 0.0725722685456276 2.0 30.48925589448379 5462.2345673107975 100.88152018734176 40.39531328875055 -168.92092788806926 3.7351921783919093 2.464622344044443
140.6 11068.5122961 5348.4820504 -162.79211850000002 3.7129180771610146 -0.397906578167202 -0.0774273 0.07295776903629303 2.0 30.505301873118494 5461.861923888231 100.87832832324794 40.36001367205321 -168.90905504462646 3.7341786637301886 2.452749500601641
140.70000000000002 11068.1459048 5348.4102117 -162.7843796 3.7119575592275296 -0.39750735519370284 -0.077404 0.07334514707326889 2.0 30.521264911395942 5461.489375678675 100.87506053275258 40.32480400564123 -168.8967947226785 3.7331810857416885 2.440489178653678
140.8 11067.7796261 5348.3383124 -162.7766434 3.7110175288493865 -0.39708614721732083 -0.0773791 0.07373477518558502 2.0 30.5371426654218 5461.116920827474 100.87171470817512 40.28968686983091 -168.884165626421 3.7322015631178473 2.4278600823961938
140.9 11067.4134587 5348.2663499 -162.7689102 3.71010012466082 -0.3966448595356066 -0.0773528 0.07412665337324142 2.0 30.552932911944612 5460.744557408989 100.86828934177927 40.2546652040297 -168.87119343465264 3.7312424310950707 2.414887890627824
141.0 11067.0474008 5348.1943217 -162.76118 3.709207189044711 -0.39618501296566444 -0.0773252 0.07452056556940079 2.0 30.56863364202113 5460.372283040034 100.86478242002669 40.21974101258649 -168.85789818777047 3.7303056893181785 2.4015926437456585
141.1 11066.6814506 5348.1222254 -162.7534531 3.7083404766864376 -0.395708396403725 -0.0772963 0.07491687685251236 2.0 30.58424294392679 5460.000095363092 100.86119274580228 40.18491692246035 -168.8443045081266 3.7293932785394732 2.387998964101797
141.20000000000002 11066.3156058 5348.0500588 -162.74572940000002 3.7075018636847483 -0.3952167597437123 -0.0772662 0.0753154456615448 2.0 30.599759217469646 5459.627991588812 100.85751847377195 40.15019428851164 -168.83043587213197 3.728507255780549 2.3741303281071566
141.3 11065.9498643 5347.9778196 -162.7380092 3.706693125985824 -0.394711482161336 -0.0772348 0.07571633905172348 2.0 30.61518071839925 5459.255969095394 100.85375857371527 40.115575569646644 -168.81631070089077 3.7276495388355055 2.3600051568659524
141.4 11065.5842234 5347.9055059 -162.73029250000002 3.7059157927787556 -0.3941944109693323 -0.0772021 0.07611978054046631 2.0 30.630506231859343 5458.884024783971 100.84991182472861 40.08106197468096 -168.80195471516984 3.7268218493518646 2.345649171145027
141.5 11065.2186804 5347.8331155 -162.7225795 3.705171387242141 -0.3936670651947498 -0.077168 0.07652563601732254 2.0 30.64573425133187 5458.512155478559 100.84597719348649 40.046655483766095 -168.78738887225518 3.7260258677385614 2.3310833282303633
141.6 11064.8532324 5347.7606468 -162.7148702 3.7044614664077806 -0.393131198292181 -0.0771324 0.07693411409854889 2.0 30.66086390045073 5458.140357964076 100.84195379730639 40.01235696695398 -168.77263750105988 3.725263332325747 2.316331957035061
141.70000000000002 11064.4878762 5347.688098 -162.7071648 3.703787307598008 -0.39258877859963004 -0.0770955 0.07734514772891998 2.0 30.675894178673584 5457.768628684101 100.83784110805017 39.978167897631096 -168.75772891473807 3.724535725296034 2.301423370713252
141.8 11064.1226086 5347.6154675 -162.6994634 3.7031503773300765 -0.3920418410757739 -0.0770574 0.07775872945785522 2.0 30.69082427988403 5457.39696413361 100.83363855237846 39.94408931489681 -168.74269208218706 3.723844723169049 2.2863865381622475
141.9 11063.757426 5347.542754 -162.6917661 3.7025519562961935 -0.391492678120128 -0.0770182 0.07817494869232178 2.0 30.705653783312794 5457.025360498113 100.82934594166379 39.91012187190671 -168.7275602556116 3.7231918438477543 2.271254711586778
142.0 11063.3923248 5347.4699561 -162.6840729 3.701993132334283 -0.39094352974066726 -0.0769782 0.07859355956315994 2.0 30.72038217096047 5456.653813937415 100.82496275034411 39.876266079101455 -168.71236613905438 3.7225784068702015 2.2560605950295667
142.1 11063.027301 5347.397073 -162.6763838 3.701474992083124 -0.39039663651257306 -0.0769375 0.07901465892791748 2.0 30.735009601819407 5456.282320378979 100.82048912939693 39.842521769488634 -168.69714248420792 3.7220057295518894 2.240836940183101
142.20000000000002 11062.6623507 5347.3241037 -162.66869889999998 3.7009985262043585 -0.3898542033279454 -0.0768963 0.07943808287382126 2.0 30.749536017031826 5455.910875795505 100.81592525165836 39.808889233860135 -168.68192178490943 3.721475028912501 2.2256162408846194
142.3 11062.2974696 5347.2510476 -162.6610183 3.7005645570178163 -0.38931796436494825 -0.0768545 0.07986375689506531 2.0 30.76396184028287 5455.539475875953 100.81127177195796 39.775368279891445 -168.6667296270587 3.72098730420217 2.210424083033871
142.4 11061.9326536 5347.177904 -162.65334180000002 3.700173712973967 -0.3887896139706102 -0.0768121 0.08029191941022873 2.0 30.77828735120492 5455.168116476878 100.80652848248867 39.74195814011668 -168.651591018846 3.7205433568384834 2.1952854748211905
142.5 11061.5678982 5347.1046726 -162.64566960000002 3.699826618384224 -0.38827050480484127 -0.0767689 0.08072210103273392 2.0 30.792513311981857 5454.796793171096 100.80169661595694 39.708658523315215 -168.63652615694042 3.7201439476189426 2.1802206129156048
142.6 11061.2031989 5347.0313531 -162.6380016 3.699523674071152 -0.3877620449805993 -0.0767244 0.08115461468696594 2.0 30.806640484794716 5454.425501531449 100.79677668620778 39.67546841877234 -168.62155615649485 3.719789620199031 2.1652506124700324
142.70000000000002 11060.8385512 5346.9579452 -162.63033810000002 3.6992651217972803 -0.3872654618324942 -0.0766786 0.08158960193395615 2.0 30.820669631830235 5454.054237130797 100.79177016549188 39.642387775026414 -168.60670002445562 3.7194807405435215 2.150394480430805
142.8 11060.4739504 5346.8844489 -162.6226791 3.699051146737002 -0.38678250922341384 -0.0766312 0.08202692121267319 2.0 30.834601853762464 5453.682995425857 100.78667814547109 39.60941548240374 -168.59198462729873 3.719217672524356 2.1356790832739136
142.9 11060.1093919 5346.8108643 -162.6150246 3.6988821182069582 -0.3863146846790235 -0.0765822 0.08246678858995438 2.0 30.84843832507424 5453.311771995712 100.78150179183207 39.57655035765519 -168.577432609972 3.71900093573393 2.121127065947178
143.0 11059.7448709 5346.7371915 -162.607375 3.6987579774389836 -0.385864163719994 -0.0765319 0.08290891349315643 2.0 30.86218026707963 5452.940562226198 100.77624327502355 39.543792129467406 -168.56307808907928 3.7188306937143363 2.1067725450544685
143.1 11059.3803826 5346.6634311 -162.5997301 3.698678780071787 -0.3854327788537685 -0.0764805 0.08335329592227936 2.0 30.875829387191864 5452.5693616317085 100.77090381429652 39.511138601875835 -168.54894913580583 3.718707187339205 2.0926435917810124
143.20000000000002 11059.0159222 5346.5895837 -162.5920901 3.6986442074695733 -0.38502253328310576 -0.0764282 0.08379992097616196 2.0 30.889387392818456 5452.198165726668 100.76548558719625 39.47858853803749 -168.53507742384662 3.718630302219349 2.078771879821801
143.3 11058.6514846 5346.51565 -162.5844551 3.698654225507176 -0.3846355262652865 -0.0763752 0.08424828201532364 2.0 30.90285615885247 5451.826969761328 100.75999069863558 39.44614029333479 -168.52149552917018 3.718600216200642 2.0651899851453663
143.4 11058.287065 5346.4416311 -162.5768251 3.698708280110076 -0.38427317681515794 -0.0763218 0.08469852060079575 2.0 30.916237878794856 5451.455769378727 100.75442133327344 39.41379166544085 -168.50822631221337 3.7186165190530804 2.051920768188552
143.5 11057.9226585 5346.3675282 -162.5692 3.6988058457506665 -0.3839368146794816 -0.0762679 0.08515025675296783 2.0 30.929534866795183 5451.084560151008 100.74877955674577 39.381540091517145 -168.49529109455557 3.7186788194499307 2.0389855505307537
143.6 11057.5582602 5346.2933424 -162.56158 3.6989462373860325 -0.383627594598686 -0.0762134 0.08560364693403244 2.0 30.94274933978145 5450.713337624654 100.74306805602819 39.34938382513466 -168.48270904173884 3.7187865491864227 2.0264034977140284
143.70000000000002 11057.1938651 5346.2190752 -162.5539651 3.69912872713221 -0.3833461468772612 -0.0761581 0.08605846017599106 2.0 30.955883926969186 5450.3420973523835 100.7372894512881 39.3173202280502 -168.4704911203042 3.718939043359061 2.014185576279374
143.8 11056.8294685 5346.1447281 -162.54635530000002 3.6993522706081183 -0.38309310682883846 -0.0761016 0.08651470392942429 2.0 30.968941187329925 5449.970835176878 100.73144629297121 39.28534673280356 -168.4586488449294 3.7191353229686617 2.0023433009045846
143.9 11056.4650656 5346.0703025 -162.5387509 3.699615855125532 -0.3828689944299427 -0.0760437 0.08697245270013809 2.0 30.981923606026402 5449.599546818516 100.72554177599386 39.25346156464681 -168.44719217977854 3.7193744289049486 1.990886635753725
144.0 11056.100652 5345.9958001 -162.5311519 3.699918310296452 -0.3826745092236208 -0.0759844 0.08743162453174591 2.0 30.994833866209248 5449.228228461405 100.71957857552601 39.22166203248604 -168.43613375752216 3.7196552639830065 1.979828213497342
144.1 11055.7362229 5345.9212227 -162.5235586 3.700258467385525 -0.3825103307384201 -0.0759236 0.08789222687482834 2.0 31.007674841913104 5448.856875928858 100.71356027541601 39.18994597275421 -168.42548616731293 3.7199767309191456 1.9691806232881106
144.20000000000002 11055.3717739 5345.8465721 -162.5159709 3.700635124591816 -0.3823772590713689 -0.0758615 0.0883539468050003 2.0 31.020449313510145 5448.4854854307905 100.70748940854548 39.1583103574144 -168.4152634632934 3.7203377123075287 1.9589579192685846
144.3 11055.0073008 5345.7718503 -162.5083892 3.7010467067550157 -0.3822762573280446 -0.0757983 0.08881688117980957 2.0 31.033160208967253 5448.114053421858 100.7013698532066 39.126753209707786 -168.4054832518891 3.720736736521261 1.949177707864294
144.4 11054.6427992 5345.6970593 -162.5008135 3.7014920170321726 -0.3822084338671117 -0.0757343 0.08928078413009644 2.0 31.04581050308826 5447.7425761635 100.69520457620833 39.095271546862534 -168.39616432828575 3.721172723627869 1.9398587842609345
144.5 11054.278265 5345.6222014 -162.49324389999998 3.701969502172098 -0.38217435805332134 -0.0756698 0.08974528312683105 2.0 31.058403392086223 5447.371050284248 100.68899700587251 39.06386240503087 -168.38731785919225 3.7216441843580106 1.931012315167436
144.6 11053.9136942 5345.5472789 -162.4856805 3.702477518360778 -0.3821748845021934 -0.0756051 0.09021039307117462 2.0 31.07094204873857 5446.999472509326 100.68275054723853 39.0325228439279 -168.37895948769867 3.7221495693095474 1.9226539436738506
144.70000000000002 11053.549083 5345.4722942 -162.4781233 3.703014415648849 -0.38221055721624464 -0.0755404 0.09067557007074356 2.0 31.083429696224467 5446.627839782999 100.67646841666105 39.00124963360014 -168.37109997500107 3.722687291802891 1.914794430976258
144.8 11053.1844275 5345.39725 -162.47057230000001 3.703578378235451 -0.3822814475283931 -0.0754758 0.091140978038311 2.0 31.095869872786206 5446.256149030091 100.67015414551345 38.970039228964744 -168.36374307642117 3.7232555524510453 1.907437532396358
144.9 11052.8197243 5345.3221488 -162.4630275 3.7041675300438475 -0.38238781650463427 -0.0754116 0.09160608798265457 2.0 31.10826580513917 5445.884397607237 100.66381095444204 38.93888839727291 -168.35689551958689 3.7238525122300854 1.9005899755620703
145.0 11052.45497 5345.2469933 -162.455489 3.704779795028071 -0.3825292250751763 -0.0753477 0.0920708179473877 2.0 31.120620914436124 5445.512582922557 100.65744249802339 38.907793951046656 -168.35055370785625 3.724476062171007 1.8942481638314348
145.1 11052.0901614 5345.1717861 -162.44795670000002 3.7054134122509526 -0.38270524112270987 -0.0752841 0.0925350934267044 2.0 31.13293847776848 5445.140702551781 100.6510518082477 38.8767523679 -168.34471343620206 3.725124408294579 1.8884078921772414
145.20000000000002 11051.7252956 5345.0965299 -162.44043069999998 3.7060660201545215 -0.3829153329835131 -0.0752208 0.09299877285957336 2.0 31.145221799202343 5444.768754386326 100.64464242346482 38.845760578315165 -168.33937011193294 3.7257951497603634 1.8830645679081215
145.3 11051.3603698 5345.0212275 -162.432911 3.7067354728796227 -0.38315862304483195 -0.0751577 0.09346162527799606 2.0 31.1574742565926 5444.396736440008 100.63821771662525 38.81481519955429 -168.33451340110693 3.726486065493568 1.878207857082117
145.4 11050.9953815 5344.9458814 -162.4253976 3.7074197855221622 -0.3834343882813155 -0.0750947 0.09392380714416504 2.0 31.169698865885508 5444.02464693946 100.63178069916151 38.783913211194665 -168.3301350767267 3.7271951110986747 1.8738295327018761
145.5 11050.6303285 5344.8704944 -162.4178905 3.7081164318169093 -0.3837416280478372 -0.0750319 0.09438500553369522 2.0 31.181898864430817 5443.6524844784235 100.62533460456639 38.75305137206441 -168.32622352285705 3.727919675771914 1.869917978832234
145.6 11050.2652088 5344.795069 -162.41038980000002 3.7088234586633173 -0.38407951521506234 -0.0749694 0.09484507888555527 2.0 31.19407715107955 5443.280247766818 100.61888256743553 38.722227019302785 -168.32276897529997 3.728657737247972 1.8664634312751502
145.70000000000002 11049.9000205 5344.719608 -162.4028955 3.7095384361409387 -0.3844470769350662 -0.0749071 0.09530410170555115 2.0 31.20623689292889 5442.907935688392 100.61242775150855 38.69143698249517 -168.31976010446587 3.7294067844860903 1.8634545604410562
145.8 11049.5347621 5344.6441138 -162.3954075 3.710259064331938 -0.3848435966840482 -0.0748454 0.09576176851987839 2.0 31.21838077450736 5442.5355474106245 100.60597259915886 38.6606783347587 -168.3171892036641 3.730164462643172 1.8608836596392848
145.9 11049.1694324 5344.5685891 -162.3879259 3.7109830707743807 -0.38526793227846545 -0.0747844 0.09621793776750565 2.0 31.23051170176699 5442.163082468092 100.59952025353975 38.62994840759916 -168.315042232791 3.7309284007088874 1.8587366887661858
146.0 11048.8040303 5344.4930365 -162.38045060000002 3.7117083426235244 -0.38571910914673235 -0.0747242 0.09667245298624039 2.0 31.242632460008355 5441.790540466343 100.59307325858936 38.599244174174345 -168.31330727848447 3.7316964040315526 1.8570017344596579
146.1 11048.4385549 5344.4174584 -162.3729816 3.712432321993887 -0.3861958984276992 -0.0746651 0.09712517261505127 2.0 31.254745593257702 5441.417921152801 100.58663415660465 38.56856308875198 -168.31196937176992 3.7324658092670187 1.8556638277451043
146.20000000000002 11048.0730057 5344.3418573 -162.3655187 3.7131528921004286 -0.3866970134665175 -0.0746073 0.09757600724697113 2.0 31.266853649086062 5441.045224687192 100.58020501552605 38.53790212372959 -168.31101178861613 3.7332343859363695 1.8547062445913127
146.3 11047.7073826 5344.2662357 -162.3580619 3.7138675829382715 -0.3872206208353708 -0.0745506 0.09802466630935669 2.0 31.27895908139629 5440.672451615827 100.57378828901804 38.50725882500263 -168.31041025162128 3.7339994955543165 1.8541047075964627
146.4 11047.3416853 5344.1905958 -162.35061100000001 3.7145741190394075 -0.38776527562896645 -0.0744952 0.09847114235162735 2.0 31.291064099263547 5440.299602214628 100.56738570682563 38.47663050376376 -168.31014594248194 3.7347587331474306 1.8538403984571232
146.5 11046.9759143 5344.1149399 -162.343166 3.7152701535086257 -0.3883287607893561 -0.0744411 0.09891530126333237 2.0 31.303170821633877 5439.926677558352 100.5609993886895 38.446015041876805 -168.31018861397357 3.735509542218866 1.8538830699487505
146.6 11046.6100701 5344.03927 -162.3357267 3.7159533435102436 -0.38890918721722445 -0.0743882 0.09935712069272995 2.0 31.31528107580012 5439.553678644635 100.554630683966 38.415410133725736 -168.31051286294934 3.736249403753304 1.854207318924523
146.70000000000002 11046.2441535 5343.963588 -162.328293 3.7166214996590847 -0.3895041817234497 -0.0743362 0.09979661554098129 2.0 31.32739652157242 5439.180606735322 100.54828101437792 38.384813881209006 -168.31108580485468 3.7369759002846403 1.8547802608298696
146.8 11045.8781656 5343.8878958 -162.3208649 3.7172723475550566 -0.39011196554190397 -0.0742853 0.10023363679647446 2.0 31.339518748511225 5438.807463382195 100.54195197122759 38.35422469653265 -168.3118839047499 3.7376865908682673 1.855578360725076
146.9 11045.5121079 5343.8121951 -162.31344230000002 3.7179038298420504 -0.39073041451499835 -0.0742354 0.10066832602024078 2.0 31.351649058065696 5438.434250472161 100.53564461905441 38.32364104115783 -168.31287796027294 3.7383792136140026 1.8565724162481274
147.0 11045.1459819 5343.7364874 -162.3060249 3.718513736936119 -0.3913578927627135 -0.0741867 0.10110045969486237 2.0 31.36378855723904 5438.060969840696 100.52935934938372 38.29306109196179 -168.31404630179296 3.7390514053714603 1.8577407577681413
147.1 11044.7797896 5343.6607742 -162.2986128 3.7191003351159275 -0.39199257314929314 -0.0741394 0.1015300452709198 2.0 31.37593823594495 5437.687623806479 100.52309739463318 38.26248410178034 -168.31536402402563 3.7397012554565916 1.8590584800008116
147.20000000000002 11044.413533 5343.5850569 -162.2912056 3.7196615111442997 -0.3926328546416846 -0.0740938 0.10195692628622055 2.0 31.38809898687843 5437.314214662478 100.5168586937016 38.23190822327617 -168.3168098168768 3.740326498587038 1.8605042728519834
147.3 11044.0472145 5343.5093368 -162.2838033 3.7201954675901434 -0.393276789003274 -0.07405 0.10238094627857208 2.0 31.40027151184189 5436.940745062487 100.51064395233522 38.20133275860881 -168.31835701388533 3.740925146250185 1.8620514698605177
147.4 11043.6808367 5343.433615 -162.2764056 3.7207003715977782 -0.39392222561457024 -0.074008 0.10280212014913559 2.0 31.4124562713577 5436.567217802142 100.50445291757443 38.17075653314368 -168.31997566419415 3.7414951523476523 1.8636701201693313
147.5 11043.3144024 5343.3578924 -162.26901229999999 3.721174388220648 -0.3945666902369436 -0.0739675 0.10322051495313644 2.0 31.42465348467676 5436.193635818907 100.49828533477552 38.14017885331331 -168.32163103410286 3.7420344333789677 1.8653254900780496
147.6 11042.9479147 5343.2821698 -162.2616232 3.721615839964066 -0.3952075476818956 -0.0739283 0.10363604873418808 2.0 31.436863203573 5435.820002314428 100.49214078235721 38.109599193580095 -168.32328572726112 3.742541043998874 1.8669801832363078
147.70000000000002 11042.5813769 5343.2064478 -162.2542382 3.722023013290377 -0.39584161825260533 -0.0738898 0.1040489599108696 2.0 31.44908523854601 5435.446320632172 100.48601883701124 38.079017509424936 -168.3248942567087 3.7430129439001436 1.8685887126838736
147.8 11042.2147927 5343.1307266 -162.2468573 3.7223942350040606 -0.3964662520623222 -0.0738516 0.10445953905582428 2.0 31.46131891754102 5435.072594399244 100.47991883263137 38.048434478861076 -168.32641927409824 3.7434481871418774 1.8701137300734274
147.9 11041.8481657 5343.0550064 -162.2394803 3.7227281480878123 -0.39707880764923364 -0.0738133 0.10486779361963272 2.0 31.473563591924584 5434.698827146102 100.47383964797439 38.017850277492634 -168.32782287759497 3.7438451415689524 1.8715173335701536
148.0 11041.4815 5342.9792871 -162.2321073 3.7230234331546366 -0.3976768443550067 -0.0737747 0.1052740216255188 2.0 31.485818204309105 5434.325022809195 100.46778047141763 37.98726620868687 -168.32907048407077 3.7442022322992505 1.872764940045954
148.1 11041.1147999 5342.9035684 -162.2247382 3.723278842654584 -0.3982586920193225 -0.073736 0.10567814111709595 2.0 31.498081456038367 5433.9511854667635 100.46173977193655 37.95668333853586 -168.3301389345364 3.7445180365339676 1.873833390511578
